1552165517058,12,35503,4,3.178,4.137,0.093,5,3.048,6,4.186,7,3.852,9,2.602,
1552165517118,60,35563,4,3.178,4.137,0.093,5,3.048,6,4.186,7,3.852,9,2.602,
1552165517137,19,35582,4,3.178,4.137,0.093,5,3.048,6,4.187,7,3.852,9,2.602,
1552165517149,12,35594,4,3.178,4.137,0.093,5,3.051,6,4.187,7,3.858,9,2.602,
1552165517226,77,35671,4,3.179,4.138,0.092,5,3.051,6,4.187,7,3.858,9,2.602,
1552165517226,0,35671,4,3.179,4.138,0.092,5,3.051,6,4.187,7,3.858,9,2.602,
1552165517246,20,35691,4,3.179,4.138,0.092,5,3.051,6,4.187,7,3.858,9,2.560,
1552165517301,55,35746,4,3.179,4.138,0.092,5,3.051,6,4.187,7,3.858,9,2.560,
1552165517321,20,35766,4,3.179,4.138,0.092,5,3.053,6,4.187,7,3.852,9,2.560,
1552165517397,76,35842,4,3.179,4.137,0.093,5,3.053,6,4.187,7,3.852,9,2.560,
1552165517409,12,35854,4,3.179,4.137,0.093,5,3.053,6,4.187,7,3.852,9,2.606,
1552165517409,0,35854,4,3.179,4.137,0.093,5,3.053,6,4.187,7,3.852,9,2.606,
1552165517441,32,35886,4,3.179,4.137,0.093,5,3.053,6,4.187,7,3.852,9,2.606,
1552165517477,36,35922,4,3.179,4.137,0.093,5,3.053,6,4.187,7,3.852,9,2.606,
1552165517493,16,35938,4,3.179,4.137,0.093,5,3.053,6,4.190,7,3.853,9,2.606,
1552165517585,92,36030,4,3.179,4.137,0.093,5,3.053,6,4.190,7,3.853,9,2.606,
1552165517597,12,36042,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517597,0,36042,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517605,8,36050,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517609,4,36054,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517617,8,36062,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517621,4,36066,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517645,24,36090,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517645,0,36090,4,3.179,4.137,0.093,5,3.051,6,4.190,7,3.853,9,2.604,
1552165517657,12,36102,4,3.179,4.137,0.093,5,3.051,6,4.189,7,3.853,9,2.604,
1552165517733,76,36178,4,3.179,4.136,0.092,5,3.051,6,4.189,7,3.853,9,2.604,
1552165517777,44,36222,4,3.179,4.136,0.092,5,3.049,6,4.189,7,3.853,9,2.606,
1552165517789,12,36234,4,3.179,4.136,0.092,5,3.049,6,4.189,7,3.853,9,2.606,
1552165517817,28,36262,4,3.179,4.136,0.092,5,3.049,6,4.189,7,3.853,9,2.606,
1552165517817,0,36262,4,3.179,4.136,0.092,5,3.049,6,4.189,7,3.853,9,2.606,
1552165517829,12,36274,4,3.179,4.136,0.092,5,3.049,6,4.188,7,3.852,9,2.606,
1552165517916,87,36361,4,3.179,4.134,0.095,5,3.049,6,4.188,7,3.852,9,2.606,
1552165517936,20,36381,4,3.179,4.134,0.095,5,3.050,6,4.188,7,3.852,9,2.605,
1552165517989,53,36434,4,3.179,4.134,0.095,5,3.050,6,4.188,7,3.852,9,2.605,
1552165518072,83,36517,4,3.180,4.135,0.095,5,3.049,6,4.185,7,3.853,9,2.605,
1552165518072,0,36517,4,3.180,4.135,0.095,5,3.049,6,4.185,7,3.853,9,2.605,
1552165518076,4,36521,4,3.180,4.135,0.095,5,3.049,6,4.185,7,3.853,9,2.605,
1552165518144,68,36589,4,3.180,4.135,0.095,5,3.049,6,4.185,7,3.853,9,2.605,
1552165518156,12,36601,4,3.180,4.135,0.095,5,3.049,6,4.189,7,3.855,9,2.605,
1552165518240,84,36685,4,3.180,4.136,0.095,5,3.049,6,4.189,7,3.855,9,2.605,
1552165518256,16,36701,4,3.180,4.136,0.095,5,3.051,6,4.189,7,3.855,9,2.605,
1552165518256,0,36701,4,3.180,4.136,0.095,5,3.051,6,4.189,7,3.855,9,2.605,
1552165518264,8,36709,4,3.180,4.136,0.095,5,3.051,6,4.189,7,3.855,9,2.605,
1552165518296,32,36741,4,3.180,4.136,0.095,5,3.051,6,4.189,7,3.855,9,2.605,
1552165518312,16,36757,4,3.180,4.136,0.095,5,3.051,6,4.190,7,3.855,9,2.605,
1552165518412,100,36857,4,3.180,4.136,0.093,5,3.051,6,4.190,7,3.855,9,2.605,
1552165518424,12,36869,4,3.180,4.136,0.093,5,3.051,6,4.190,7,3.855,9,2.603,
1552165518424,0,36869,4,3.180,4.136,0.093,5,3.051,6,4.190,7,3.855,9,2.603,
1552165518452,28,36897,4,3.180,4.136,0.093,5,3.051,6,4.190,7,3.855,9,2.603,
1552165518472,20,36917,4,3.180,4.136,0.093,5,3.051,6,4.188,7,3.855,9,2.603,
1552165518584,112,37029,4,3.179,4.137,0.092,5,3.054,6,4.188,7,3.854,9,2.603,
1552165518600,16,37045,4,3.179,4.137,0.092,5,3.054,6,4.188,7,3.854,9,2.603,
1552165518600,0,37045,4,3.179,4.137,0.092,5,3.054,6,4.188,7,3.854,9,2.603,
1552165518608,8,37053,4,3.179,4.137,0.092,5,3.054,6,4.188,7,3.854,9,2.603,
1552165518611,3,37056,4,3.179,4.137,0.092,5,3.054,6,4.188,7,3.854,9,2.603,
1552165518659,48,37104,4,3.179,4.137,0.092,5,3.054,6,4.186,7,3.854,9,2.603,
1552165518668,9,37113,4,3.179,4.137,0.092,5,3.054,6,4.186,7,3.854,9,2.603,
1552165518675,7,37120,4,3.179,4.137,0.092,5,3.054,6,4.186,7,3.853,9,2.603,
1552165518675,0,37120,4,3.179,4.137,0.092,5,3.054,6,4.186,7,3.853,9,2.603,
1552165518679,4,37124,4,3.179,4.137,0.092,5,3.054,6,4.186,7,3.853,9,2.603,
1552165518691,12,37136,4,3.179,4.137,0.092,5,3.052,6,4.186,7,3.853,9,2.603,
1552165518751,60,37196,4,3.179,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.482,
1552165518792,41,37237,4,3.179,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.482,
1552165518803,11,37248,4,3.179,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.482,
1552165518803,0,37248,4,3.179,4.137,0.091,5,3.052,6,4.186,7,3.853,9,2.482,
1552165518919,116,37364,4,3.177,4.139,0.090,5,3.052,6,4.186,7,3.853,9,2.482,
1552165518939,20,37384,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165518947,8,37392,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165518955,8,37400,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165518968,13,37413,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165518968,0,37413,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165519084,116,37529,4,3.177,4.139,0.090,5,3.053,6,4.183,7,3.855,9,2.606,
1552165519107,23,37552,4,3.177,4.139,0.090,5,3.053,6,4.188,7,3.853,9,2.602,
1552165519115,8,37560,4,3.177,4.139,0.090,5,3.053,6,4.188,7,3.853,9,2.602,
1552165519127,12,37572,4,3.177,4.139,0.090,5,3.053,6,4.188,7,3.853,9,2.602,
1552165519199,72,37644,4,3.177,4.139,0.090,5,3.053,6,4.188,7,3.853,9,2.602,
1552165519199,0,37644,4,3.177,4.139,0.090,5,3.053,6,4.188,7,3.853,9,2.602,
1552165519256,57,37701,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519267,11,37712,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519284,17,37729,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519303,19,37748,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519347,44,37792,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519347,0,37792,4,3.177,4.139,0.090,5,3.051,6,4.189,7,3.857,9,2.597,
1552165519435,88,37880,4,3.178,4.138,0.090,5,3.052,6,4.188,7,3.852,9,2.602,
1552165519439,4,37884,4,3.178,4.138,0.090,5,3.052,6,4.188,7,3.852,9,2.602,
1552165519503,64,37948,4,3.178,4.138,0.090,5,3.052,6,4.188,7,3.852,9,2.602,
1552165519519,16,37964,4,3.178,4.138,0.090,5,3.052,6,4.188,7,3.854,9,2.602,
1552165519595,76,38040,4,3.179,4.136,0.091,5,3.052,6,4.188,7,3.854,9,2.602,
1552165519595,0,38040,4,3.179,4.136,0.091,5,3.052,6,4.188,7,3.854,9,2.602,
1552165519607,12,38052,4,3.179,4.136,0.091,5,3.054,6,4.188,7,3.854,9,2.605,
1552165519615,8,38060,4,3.179,4.136,0.091,5,3.054,6,4.188,7,3.854,9,2.605,
1552165519627,12,38072,4,3.179,4.136,0.091,5,3.054,6,4.188,7,3.854,9,2.605,
1552165519663,36,38108,4,3.179,4.136,0.091,5,3.054,6,4.188,7,3.854,9,2.605,
1552165519675,12,38120,4,3.179,4.136,0.091,5,3.054,6,4.186,7,3.852,9,2.605,
1552165519675,0,38120,4,3.179,4.136,0.091,5,3.054,6,4.186,7,3.852,9,2.605,
1552165519771,96,38216,4,3.178,4.137,0.091,5,3.054,6,4.186,7,3.852,9,2.605,
1552165519791,20,38236,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519795,4,38240,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519799,4,38244,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519807,8,38252,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519807,0,38252,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519831,24,38276,4,3.178,4.137,0.091,5,3.053,6,4.186,7,3.852,9,2.602,
1552165519843,12,38288,4,3.178,4.137,0.091,5,3.053,6,4.187,7,3.855,9,2.602,
1552165519931,88,38376,4,3.178,4.137,0.091,5,3.053,6,4.187,7,3.855,9,2.602,
1552165519948,17,38393,4,3.178,4.137,0.091,5,3.051,6,4.187,7,3.855,9,2.602,
1552165519971,23,38416,4,3.178,4.137,0.091,5,3.051,6,4.187,7,3.855,9,2.602,
1552165519971,0,38416,4,3.178,4.137,0.091,5,3.051,6,4.187,7,3.855,9,2.602,
1552165519987,16,38432,4,3.178,4.137,0.091,5,3.051,6,4.187,7,3.855,9,2.602,
1552165519999,12,38444,4,3.178,4.137,0.091,5,3.051,6,4.184,7,3.855,9,2.602,
1552165520127,128,38572,4,3.177,4.138,0.091,5,3.051,6,4.184,7,3.855,9,2.602,
1552165520143,16,38588,4,3.177,4.138,0.091,5,3.050,6,4.184,7,3.854,9,2.600,
1552165520151,8,38596,4,3.177,4.138,0.091,5,3.050,6,4.184,7,3.854,9,2.600,
1552165520151,0,38596,4,3.177,4.138,0.091,5,3.050,6,4.184,7,3.854,9,2.600,
1552165520267,116,38712,4,3.178,4.138,0.091,5,3.050,6,4.184,7,3.854,9,2.600,
1552165520287,20,38732,4,3.178,4.138,0.091,5,3.052,6,4.189,7,3.854,9,2.603,
1552165520311,24,38756,4,3.178,4.138,0.091,5,3.052,6,4.189,7,3.854,9,2.603,
1552165520331,20,38776,4,3.178,4.138,0.091,5,3.052,6,4.185,7,3.854,9,2.603,
1552165520439,108,38884,4,3.178,4.140,0.090,5,3.052,6,4.185,7,3.854,9,2.603,
1552165520439,0,38884,4,3.178,4.140,0.090,5,3.052,6,4.185,7,3.854,9,2.603,
1552165520455,16,38900,4,3.178,4.140,0.090,5,3.051,6,4.185,7,3.857,9,2.602,
1552165520463,8,38908,4,3.178,4.140,0.090,5,3.051,6,4.185,7,3.857,9,2.602,
1552165520487,24,38932,4,3.178,4.140,0.090,5,3.051,6,4.185,7,3.857,9,2.602,
1552165520499,12,38944,4,3.178,4.140,0.090,5,3.051,6,4.187,7,3.857,9,2.602,
1552165520603,104,39048,4,3.179,4.140,0.092,5,3.051,6,4.187,7,3.857,9,2.602,
1552165520603,0,39048,4,3.179,4.140,0.092,5,3.051,6,4.187,7,3.857,9,2.602,
1552165520630,27,39075,4,3.179,4.140,0.092,5,3.047,6,4.187,7,3.854,9,2.602,
1552165520638,8,39083,4,3.179,4.140,0.092,5,3.047,6,4.187,7,3.854,9,2.602,
1552165520658,20,39103,4,3.179,4.140,0.092,5,3.047,6,4.187,7,3.854,9,2.602,
1552165520670,12,39115,4,3.179,4.140,0.092,5,3.047,6,4.191,7,3.854,9,2.602,
1552165520775,105,39220,4,3.180,4.138,0.091,5,3.047,6,4.191,7,3.854,9,2.602,
1552165520775,0,39220,4,3.180,4.138,0.091,5,3.047,6,4.191,7,3.854,9,2.602,
1552165520783,8,39228,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520803,20,39248,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520811,8,39256,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520827,16,39272,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520835,8,39280,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520835,0,39280,4,3.180,4.138,0.091,5,3.052,6,4.191,7,3.857,9,2.602,
1552165520839,4,39284,4,3.180,4.138,0.091,5,3.052,6,4.187,7,3.857,9,2.602,
1552165520851,12,39296,4,3.180,4.138,0.091,5,3.052,6,4.187,7,3.857,9,2.602,
1552165520943,92,39388,4,3.179,4.139,0.091,5,3.052,6,4.187,7,3.857,9,2.602,
1552165520975,32,39420,4,3.179,4.139,0.091,5,3.052,6,4.187,7,3.854,9,2.605,
1552165520991,16,39436,4,3.179,4.139,0.091,5,3.052,6,4.187,7,3.854,9,2.605,
1552165520991,0,39436,4,3.179,4.139,0.091,5,3.052,6,4.187,7,3.854,9,2.605,
1552165521004,13,39449,4,3.179,4.139,0.091,5,3.052,6,4.188,7,3.854,9,2.605,
1552165521056,52,39501,4,3.179,4.139,0.091,5,3.052,6,4.188,7,3.854,9,2.605,
1552165521111,55,39556,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.605,
1552165521127,16,39572,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.604,
1552165521147,20,39592,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.604,
1552165521147,0,39592,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.604,
1552165521163,16,39608,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.604,
1552165521291,128,39736,4,3.179,4.138,0.091,5,3.052,6,4.188,7,3.857,9,2.604,
1552165521311,20,39756,4,3.179,4.137,0.089,5,3.053,6,4.188,7,3.854,9,2.605,
1552165521315,4,39760,4,3.179,4.137,0.089,5,3.053,6,4.188,7,3.854,9,2.605,
1552165521451,136,39896,4,3.178,4.137,0.090,5,3.053,6,4.188,7,3.854,9,2.605,
1552165521451,0,39896,4,3.178,4.137,0.090,5,3.053,6,4.188,7,3.854,9,2.605,
1552165521463,12,39908,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521471,8,39916,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521483,12,39928,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521491,8,39936,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521551,60,39996,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521551,0,39996,4,3.178,4.137,0.090,5,3.053,6,4.187,7,3.852,9,1.856,
1552165521619,68,40064,4,3.178,4.138,0.090,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521655,36,40100,4,3.178,4.138,0.090,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521670,15,40115,4,3.178,4.138,0.090,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521678,8,40123,4,3.178,4.138,0.090,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521787,109,40232,4,3.178,4.135,0.093,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521787,0,40232,4,3.178,4.135,0.093,5,3.050,6,4.188,7,3.857,9,2.602,
1552165521807,20,40252,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521819,12,40264,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521819,0,40264,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521846,27,40291,4,3.178,4.135,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521960,114,40405,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521960,0,40405,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.847,9,2.105,
1552165521980,20,40425,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165521989,9,40434,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165521996,7,40441,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165522001,5,40446,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165522020,19,40465,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165522020,0,40465,4,3.178,4.136,0.093,5,3.051,6,4.185,7,3.854,9,2.605,
1552165522039,19,40484,4,3.178,4.136,0.093,5,3.051,6,4.189,7,3.853,9,2.605,
1552165522127,88,40572,4,3.178,4.136,0.093,5,3.051,6,4.189,7,3.853,9,2.605,
1552165522144,17,40589,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.853,9,2.603,
1552165522152,8,40597,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.853,9,2.603,
1552165522179,27,40624,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.853,9,2.603,
1552165522179,0,40624,4,3.178,4.136,0.093,5,3.052,6,4.189,7,3.853,9,2.603,
1552165522190,11,40635,4,3.178,4.136,0.093,5,3.052,6,4.186,7,3.853,9,2.603,
1552165522297,107,40742,4,3.178,4.136,0.093,5,3.052,6,4.186,7,3.853,9,2.603,
1552165522314,17,40759,4,3.178,4.136,0.093,5,3.053,6,4.186,7,3.855,9,2.606,
1552165522346,32,40791,4,3.178,4.136,0.093,5,3.053,6,4.186,7,3.855,9,2.606,
1552165522358,12,40803,4,3.178,4.136,0.093,5,3.053,6,4.182,7,3.855,9,2.606,
1552165522358,0,40803,4,3.178,4.136,0.093,5,3.053,6,4.182,7,3.855,9,2.606,
1552165522465,107,40910,4,3.176,4.137,0.093,5,3.053,6,4.182,7,3.855,9,2.606,
1552165522481,16,40926,4,3.176,4.137,0.093,5,3.052,6,4.182,7,3.843,9,2.603,
1552165522521,40,40966,4,3.176,4.137,0.093,5,3.052,6,4.182,7,3.843,9,2.603,
1552165522561,40,41006,4,3.176,4.137,0.093,5,3.052,6,4.183,7,3.853,9,2.603,
1552165522639,78,41084,4,3.176,4.137,0.093,5,3.052,6,4.183,7,3.853,9,2.603,
1552165522640,1,41085,4,3.176,4.137,0.093,5,3.052,6,4.183,7,3.853,9,2.603,
1552165522645,5,41090,4,3.176,4.137,0.093,5,3.051,6,4.183,7,3.853,9,2.605,
1552165522673,28,41118,4,3.176,4.137,0.093,5,3.051,6,4.183,7,3.853,9,2.605,
1552165522681,8,41126,4,3.176,4.137,0.093,5,3.051,6,4.183,7,3.853,9,2.605,
1552165522738,57,41183,4,3.176,4.137,0.093,5,3.051,6,4.183,7,3.853,9,2.605,
1552165522805,67,41250,4,3.176,4.137,0.094,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522805,0,41250,4,3.176,4.137,0.094,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522829,24,41274,4,3.176,4.137,0.094,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522841,12,41286,4,3.176,4.137,0.094,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522893,52,41338,4,3.176,4.137,0.094,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522969,76,41414,4,3.177,4.136,0.095,5,3.050,6,4.188,7,3.853,9,2.605,
1552165522977,8,41422,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165522977,0,41422,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165522981,4,41426,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523021,40,41466,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523025,4,41470,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523033,8,41478,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523049,16,41494,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523049,0,41494,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.853,9,2.604,
1552165523061,12,41506,4,3.177,4.136,0.095,5,3.052,6,4.188,7,3.850,9,2.604,
1552165523157,96,41602,4,3.178,4.136,0.094,5,3.052,6,4.188,7,3.850,9,2.604,
1552165523169,12,41614,4,3.178,4.136,0.094,5,3.051,6,4.188,7,3.850,9,2.604,
1552165523237,68,41682,4,3.178,4.136,0.094,5,3.051,6,4.188,7,3.850,9,2.604,
1552165523253,16,41698,4,3.178,4.136,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523253,0,41698,4,3.178,4.136,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523313,60,41758,4,3.179,4.135,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523317,4,41762,4,3.179,4.135,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523341,24,41786,4,3.179,4.135,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523393,52,41838,4,3.179,4.135,0.094,5,3.053,6,4.188,7,3.854,9,2.604,
1552165523404,11,41849,4,3.179,4.135,0.094,5,3.055,6,4.190,7,3.857,9,2.604,
1552165523404,0,41849,4,3.179,4.135,0.094,5,3.055,6,4.190,7,3.857,9,2.604,
1552165523496,92,41941,4,3.178,4.136,0.091,5,3.055,6,4.190,7,3.857,9,2.604,
1552165523512,16,41957,4,3.178,4.136,0.091,5,3.055,6,4.190,7,3.857,9,2.605,
1552165523564,52,42009,4,3.178,4.136,0.091,5,3.055,6,4.190,7,3.857,9,2.605,
1552165523580,16,42025,4,3.178,4.136,0.091,5,3.055,6,4.185,7,3.854,9,2.605,
1552165523648,68,42093,4,3.178,4.137,0.090,5,3.053,6,4.185,7,3.854,9,2.604,
1552165523648,0,42093,4,3.178,4.137,0.090,5,3.053,6,4.185,7,3.854,9,2.604,
1552165523652,4,42097,4,3.178,4.137,0.090,5,3.053,6,4.185,7,3.854,9,2.604,
1552165523684,32,42129,4,3.178,4.137,0.090,5,3.053,6,4.185,7,3.854,9,2.604,
1552165523820,80,42265,4,3.177,4.138,0.088,5,3.052,6,4.187,7,3.855,9,2.604,
1552165523820,0,42265,4,3.177,4.138,0.088,5,3.052,6,4.187,7,3.855,9,2.604,
1552165523840,20,42285,4,3.177,4.138,0.088,5,3.052,6,4.187,7,3.855,9,2.587,
1552165523896,56,42341,4,3.177,4.138,0.088,5,3.052,6,4.187,7,3.855,9,2.587,
1552165523920,24,42365,4,3.177,4.138,0.088,5,3.052,6,4.189,7,3.857,9,2.587,
1552165523984,64,42429,4,3.178,4.139,0.088,5,3.052,6,4.189,7,3.857,9,2.587,
1552165524008,24,42453,4,3.178,4.139,0.088,5,3.052,6,4.189,7,3.857,9,2.603,
1552165524008,0,42453,4,3.178,4.139,0.088,5,3.052,6,4.189,7,3.857,9,2.603,
1552165524012,4,42457,4,3.178,4.139,0.088,5,3.052,6,4.189,7,3.857,9,2.603,
1552165524044,32,42489,4,3.178,4.139,0.088,5,3.052,6,4.189,7,3.857,9,2.603,
1552165524056,12,42501,4,3.178,4.139,0.088,5,3.052,6,4.185,7,3.857,9,2.603,
1552165524152,96,42597,4,3.177,4.140,0.088,5,3.052,6,4.185,7,3.857,9,2.603,
1552165524168,16,42613,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524168,0,42613,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524176,8,42621,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524188,12,42633,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524196,8,42641,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524208,12,42653,4,3.177,4.140,0.088,5,3.054,6,4.185,7,3.854,9,2.604,
1552165524220,12,42665,4,3.177,4.140,0.088,5,3.054,6,4.187,7,3.854,9,2.604,
1552165524220,0,42665,4,3.177,4.140,0.088,5,3.054,6,4.187,7,3.854,9,2.604,
1552165524320,100,42765,4,3.178,4.139,0.090,5,3.054,6,4.187,7,3.854,9,2.604,
1552165524359,39,42804,4,3.178,4.139,0.090,5,3.050,6,4.187,7,3.853,9,1.420,
1552165524368,9,42813,4,3.178,4.139,0.090,5,3.050,6,4.187,7,3.853,9,1.420,
1552165524380,12,42825,4,3.178,4.139,0.090,5,3.050,6,4.187,7,3.853,9,1.420,
1552165524392,12,42837,4,3.178,4.139,0.090,5,3.050,6,4.186,7,3.853,9,1.420,
1552165524392,0,42837,4,3.178,4.139,0.090,5,3.050,6,4.186,7,3.853,9,1.420,
1552165524503,111,42948,4,3.177,4.139,0.089,5,3.050,6,4.186,7,3.853,9,1.420,
1552165524527,24,42972,4,3.177,4.139,0.089,5,3.054,6,4.186,7,3.854,9,2.603,
1552165524539,12,42984,4,3.177,4.139,0.089,5,3.054,6,4.186,7,3.854,9,2.603,
1552165524555,16,43000,4,3.177,4.139,0.089,5,3.054,6,4.186,7,3.854,9,2.603,
1552165524607,52,43052,4,3.177,4.139,0.089,5,3.054,6,4.186,7,3.854,9,2.603,
1552165524607,0,43052,4,3.177,4.139,0.089,5,3.054,6,4.186,7,3.854,9,2.603,
1552165524679,72,43124,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.603,
1552165524695,16,43140,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.606,
1552165524735,40,43180,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.606,
1552165524751,16,43196,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.606,
1552165524771,20,43216,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.606,
1552165524771,0,43216,4,3.177,4.139,0.088,5,3.054,6,4.190,7,3.859,9,2.606,
1552165524839,68,43284,4,3.178,4.138,0.089,5,3.052,6,4.190,7,3.854,9,2.606,
1552165524871,32,43316,4,3.178,4.138,0.089,5,3.052,6,4.190,7,3.854,9,2.193,
1552165524911,40,43356,4,3.178,4.138,0.089,5,3.052,6,4.190,7,3.854,9,2.193,
1552165524923,12,43368,4,3.178,4.138,0.089,5,3.052,6,4.184,7,3.853,9,2.193,
1552165525027,104,43472,4,3.178,4.139,0.089,5,3.052,6,4.184,7,3.853,9,2.193,
1552165525027,0,43472,4,3.178,4.139,0.089,5,3.052,6,4.184,7,3.853,9,2.193,
1552165525043,16,43488,4,3.178,4.139,0.089,5,3.050,6,4.184,7,3.853,9,2.603,
