1552162873545,0,38193,4,2.020,5.648,0.489,5,2.566,6,3.712,7,3.574,9,2.959,
1552162873617,72,38265,4,1.997,5.641,0.489,5,2.551,6,3.712,7,3.574,9,2.959,
1552162873633,16,38281,4,1.997,5.641,0.489,5,2.551,6,3.712,7,3.574,9,2.986,
1552162873685,52,38333,4,1.997,5.641,0.489,5,2.551,6,3.712,7,3.574,9,2.986,
1552162873697,12,38345,4,1.997,5.641,0.489,5,2.551,6,3.723,7,3.557,9,2.986,
1552162873793,96,38441,4,1.974,5.636,0.488,5,2.551,6,3.723,7,3.557,9,2.986,
1552162873793,0,38441,4,1.974,5.636,0.488,5,2.551,6,3.723,7,3.557,9,2.986,
1552162873805,12,38453,4,1.974,5.636,0.488,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873813,8,38461,4,1.974,5.636,0.488,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873826,13,38474,4,1.974,5.636,0.488,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873841,15,38489,4,1.974,5.636,0.488,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873957,116,38605,4,1.950,5.631,0.486,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873957,0,38605,4,1.950,5.631,0.486,5,2.540,6,3.723,7,3.557,9,3.009,
1552162873993,36,38641,4,1.950,5.631,0.486,5,2.528,6,3.737,7,3.542,9,3.031,
1552162874025,32,38673,4,1.950,5.631,0.486,5,2.528,6,3.737,7,3.542,9,3.031,
1552162874041,16,38689,4,1.950,5.631,0.486,5,2.528,6,3.751,7,3.517,9,3.031,
1552162874125,84,38773,4,1.924,5.624,0.484,5,2.528,6,3.751,7,3.517,9,3.031,
1552162874141,16,38789,4,1.924,5.624,0.484,5,2.516,6,3.751,7,3.517,9,3.063,
1552162874141,0,38789,4,1.924,5.624,0.484,5,2.516,6,3.751,7,3.517,9,3.063,
1552162874172,31,38820,4,1.924,5.624,0.484,5,2.516,6,3.751,7,3.517,9,3.063,
1552162874189,17,38837,4,1.924,5.624,0.484,5,2.516,6,3.757,7,3.517,9,3.063,
1552162874290,101,38938,4,1.898,5.618,0.481,5,2.516,6,3.757,7,3.517,9,3.063,
1552162874318,28,38966,4,1.898,5.618,0.481,5,2.499,6,3.757,7,3.504,9,3.092,
1552162874334,16,38982,4,1.898,5.618,0.481,5,2.499,6,3.757,7,3.504,9,3.092,
1552162874334,0,38982,4,1.898,5.618,0.481,5,2.499,6,3.757,7,3.504,9,3.092,
1552162874346,12,38994,4,1.898,5.618,0.481,5,2.499,6,3.757,7,3.504,9,3.092,
1552162874358,12,39006,4,1.898,5.618,0.481,5,2.499,6,3.789,7,3.504,9,3.092,
1552162874370,12,39018,4,1.898,5.618,0.481,5,2.499,6,3.789,7,3.504,9,3.092,
1552162874466,96,39114,4,1.871,5.613,0.477,5,2.499,6,3.789,7,3.504,9,3.092,
1552162874470,4,39118,4,1.871,5.613,0.477,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874470,0,39118,4,1.871,5.613,0.477,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874490,20,39138,4,1.871,5.613,0.477,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874502,12,39150,4,1.871,5.613,0.477,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874514,12,39162,4,1.871,5.613,0.477,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874633,119,39281,4,1.843,5.608,0.474,5,2.484,6,3.789,7,3.492,9,3.116,
1552162874653,20,39301,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874653,0,39301,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874669,16,39317,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874674,5,39322,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874686,12,39334,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874693,7,39341,4,1.843,5.608,0.474,5,2.470,6,3.808,7,3.476,9,3.145,
1552162874698,5,39346,4,1.843,5.608,0.474,5,2.470,6,3.816,7,3.476,9,3.145,
1552162874698,0,39346,4,1.843,5.608,0.474,5,2.470,6,3.816,7,3.476,9,3.145,
1552162874737,39,39385,4,1.843,5.608,0.474,5,2.470,6,3.816,7,3.476,9,3.145,
1552162874801,64,39449,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874817,16,39465,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874829,12,39477,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874849,20,39497,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874849,0,39497,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874909,60,39557,4,1.814,5.603,0.469,5,2.462,6,3.816,7,3.445,9,3.176,
1552162874969,60,39617,4,1.788,5.601,0.466,5,2.458,6,3.824,7,3.439,9,3.174,
1552162875021,52,39669,4,1.788,5.601,0.466,5,2.458,6,3.824,7,3.439,9,3.174,
1552162875033,12,39681,4,1.788,5.601,0.466,5,2.458,6,3.818,7,3.439,9,3.174,
1552162875137,104,39785,4,1.763,5.597,0.461,5,2.458,6,3.818,7,3.439,9,3.174,
1552162875137,0,39785,4,1.763,5.597,0.461,5,2.458,6,3.818,7,3.439,9,3.174,
1552162875153,16,39801,4,1.763,5.597,0.461,5,2.453,6,3.818,7,3.423,9,3.199,
1552162875177,24,39825,4,1.763,5.597,0.461,5,2.453,6,3.818,7,3.423,9,3.199,
1552162875193,16,39841,4,1.763,5.597,0.461,5,2.453,6,3.818,7,3.423,9,3.199,
1552162875306,113,39954,4,1.740,5.589,0.459,5,2.453,6,3.818,7,3.423,9,3.199,
1552162875346,40,39994,4,1.740,5.589,0.459,5,2.439,6,3.861,7,3.399,9,3.229,
1552162875346,0,39994,4,1.740,5.589,0.459,5,2.439,6,3.861,7,3.399,9,3.229,
1552162875359,13,40007,4,1.740,5.589,0.459,5,2.439,6,3.861,7,3.399,9,3.229,
1552162875374,15,40022,4,1.740,5.589,0.459,5,2.439,6,3.861,7,3.399,9,3.229,
1552162875386,12,40034,4,1.740,5.589,0.459,5,2.439,6,3.930,7,3.399,9,3.229,
1552162875398,12,40046,4,1.740,5.589,0.459,5,2.439,6,3.930,7,3.399,9,3.229,
1552162875474,76,40122,4,1.717,5.580,0.460,5,2.439,6,3.930,7,3.371,9,3.229,
1552162875474,0,40122,4,1.717,5.580,0.460,5,2.439,6,3.930,7,3.371,9,3.229,
1552162875490,16,40138,4,1.717,5.580,0.460,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875506,16,40154,4,1.717,5.580,0.460,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875518,12,40166,4,1.717,5.580,0.460,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875534,16,40182,4,1.717,5.580,0.460,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875654,120,40302,4,1.691,5.568,0.461,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875654,0,40302,4,1.691,5.568,0.461,5,2.422,6,3.930,7,3.371,9,3.267,
1552162875665,11,40313,4,1.691,5.568,0.461,5,2.410,6,3.921,7,3.357,9,3.294,
1552162875690,25,40338,4,1.691,5.568,0.461,5,2.410,6,3.921,7,3.357,9,3.294,
1552162875702,12,40350,4,1.691,5.568,0.461,5,2.410,6,3.921,7,3.357,9,3.294,
1552162875729,27,40377,4,1.691,5.568,0.461,5,2.410,6,3.921,7,3.357,9,3.294,
1552162875733,4,40381,4,1.691,5.568,0.461,5,2.410,6,3.916,7,3.337,9,3.294,
1552162875733,0,40381,4,1.691,5.568,0.461,5,2.410,6,3.916,7,3.337,9,3.294,
1552162875738,5,40386,4,1.691,5.568,0.461,5,2.410,6,3.916,7,3.337,9,3.294,
1552162875813,75,40461,4,1.664,5.556,0.463,5,2.410,6,3.916,7,3.337,9,3.294,
1552162875841,28,40489,4,1.664,5.556,0.463,5,2.400,6,3.916,7,3.337,9,3.319,
1552162875850,9,40498,4,1.664,5.556,0.463,5,2.400,6,3.916,7,3.337,9,3.319,
1552162875993,143,40641,4,1.664,5.556,0.463,5,2.400,6,3.916,7,3.337,9,3.319,
1552162875993,0,40641,4,1.664,5.556,0.463,5,2.400,6,3.916,7,3.337,9,3.319,
1552162876014,21,40662,4,1.638,5.546,0.462,5,2.402,6,3.915,7,3.320,9,3.334,
1552162876021,7,40669,4,1.638,5.546,0.462,5,2.402,6,3.915,7,3.320,9,3.334,
1552162876033,12,40681,4,1.638,5.546,0.462,5,2.402,6,3.915,7,3.320,9,3.334,
1552162876045,12,40693,4,1.638,5.546,0.462,5,2.402,6,3.926,7,3.320,9,3.334,
1552162876153,108,40801,4,1.614,5.538,0.460,5,2.402,6,3.926,7,3.320,9,3.334,
1552162876153,0,40801,4,1.614,5.538,0.460,5,2.402,6,3.926,7,3.320,9,3.334,
1552162876177,24,40825,4,1.614,5.538,0.460,5,2.395,6,3.926,7,3.299,9,3.357,
1552162876197,20,40845,4,1.614,5.538,0.460,5,2.395,6,3.926,7,3.299,9,3.357,
1552162876209,12,40857,4,1.614,5.538,0.460,5,2.395,6,3.926,7,3.299,9,3.357,
1552162876327,118,40975,4,1.590,5.531,0.458,5,2.395,6,3.926,7,3.299,9,3.357,
1552162876343,16,40991,4,1.590,5.531,0.458,5,2.381,6,3.942,7,3.286,9,3.385,
1552162876343,0,40991,4,1.590,5.531,0.458,5,2.381,6,3.942,7,3.286,9,3.385,
1552162876363,20,41011,4,1.590,5.531,0.458,5,2.381,6,3.942,7,3.286,9,3.385,
1552162876410,47,41058,4,1.590,5.531,0.458,5,2.381,6,3.942,7,3.286,9,3.385,
1552162876419,9,41067,4,1.590,5.531,0.458,5,2.372,6,3.980,7,3.266,9,3.385,
1552162876427,8,41075,4,1.590,5.531,0.458,5,2.372,6,3.980,7,3.266,9,3.385,
1552162876490,63,41138,4,1.566,5.523,0.456,5,2.372,6,3.980,7,3.266,9,3.385,
1552162876490,0,41138,4,1.566,5.523,0.456,5,2.372,6,3.980,7,3.266,9,3.385,
1552162876510,20,41158,4,1.566,5.523,0.456,5,2.372,6,3.980,7,3.266,9,3.413,
1552162876570,60,41218,4,1.566,5.523,0.456,5,2.372,6,3.980,7,3.266,9,3.413,
1552162876582,12,41230,4,1.566,5.523,0.456,5,2.372,6,3.999,7,3.245,9,3.413,
1552162876671,89,41319,4,1.566,5.523,0.456,5,2.372,6,3.999,7,3.245,9,3.413,
1552162876674,3,41322,4,1.540,5.514,0.456,5,2.366,6,3.999,7,3.245,9,3.439,
1552162876674,0,41322,4,1.540,5.514,0.456,5,2.366,6,3.999,7,3.245,9,3.439,
1552162876694,20,41342,4,1.540,5.514,0.456,5,2.366,6,3.999,7,3.245,9,3.439,
1552162876726,32,41374,4,1.540,5.514,0.456,5,2.366,6,3.999,7,3.245,9,3.439,
1552162876750,24,41398,4,1.540,5.514,0.456,5,2.366,6,4.005,7,3.222,9,3.439,
1552162876846,96,41494,4,1.513,5.505,0.456,5,2.366,6,4.005,7,3.222,9,3.439,
1552162876882,36,41530,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876882,0,41530,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876886,4,41534,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876890,4,41538,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876898,8,41546,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876926,28,41574,4,1.513,5.505,0.456,5,2.356,6,4.005,7,3.222,9,3.466,
1552162876942,16,41590,4,1.513,5.505,0.456,5,2.350,6,4.007,7,3.201,9,3.466,
1552162876942,0,41590,4,1.513,5.505,0.456,5,2.350,6,4.007,7,3.201,9,3.466,
1552162877010,68,41658,4,1.481,5.497,0.451,5,2.350,6,4.007,7,3.201,9,3.466,
1552162877026,16,41674,4,1.481,5.497,0.451,5,2.350,6,4.007,7,3.201,9,3.502,
1552162877038,12,41686,4,1.481,5.497,0.451,5,2.350,6,4.007,7,3.201,9,3.502,
1552162877098,60,41746,4,1.481,5.497,0.451,5,2.350,6,4.007,7,3.201,9,3.502,
1552162877110,12,41758,4,1.481,5.497,0.451,5,2.340,6,4.046,7,3.177,9,3.502,
1552162877110,0,41758,4,1.481,5.497,0.451,5,2.340,6,4.046,7,3.177,9,3.502,
1552162877186,76,41834,4,1.451,5.485,0.450,5,2.340,6,4.046,7,3.177,9,3.502,
1552162877206,20,41854,4,1.451,5.485,0.450,5,2.340,6,4.046,7,3.177,9,3.545,
1552162877255,49,41903,4,1.451,5.485,0.450,5,2.340,6,4.046,7,3.177,9,3.545,
1552162877267,12,41915,4,1.451,5.485,0.450,5,2.340,6,4.055,7,3.177,9,3.545,
1552162877371,104,42019,4,1.404,5.369,0.600,5,2.340,6,4.055,7,3.177,9,3.545,
1552162877371,0,42019,4,1.404,5.369,0.600,5,2.340,6,4.055,7,3.177,9,3.545,
1552162877391,20,42039,4,1.404,5.369,0.600,5,2.337,6,4.055,7,3.177,9,3.565,
1552162877399,8,42047,4,1.404,5.369,0.600,5,2.337,6,4.055,7,3.177,9,3.565,
1552162877411,12,42059,4,1.404,5.369,0.600,5,2.337,6,4.055,7,3.177,9,3.565,
1552162877423,12,42071,4,1.404,5.369,0.600,5,2.337,6,4.072,7,3.177,9,3.565,
1552162877526,103,42174,4,1.397,5.345,0.622,5,2.337,6,4.072,7,3.177,9,3.565,
1552162877526,0,42174,4,1.397,5.345,0.622,5,2.337,6,4.072,7,3.177,9,3.565,
1552162877542,16,42190,4,1.397,5.345,0.622,5,2.336,6,4.072,7,3.146,9,3.584,
1552162877551,9,42199,4,1.397,5.345,0.622,5,2.336,6,4.072,7,3.146,9,3.584,
1552162877582,31,42230,4,1.397,5.345,0.622,5,2.336,6,4.072,7,3.146,9,3.584,
1552162877598,16,42246,4,1.397,5.345,0.622,5,2.336,6,4.089,7,3.128,9,3.584,
1552162877686,88,42334,4,1.403,5.316,0.657,5,2.336,6,4.089,7,3.128,9,3.584,
1552162877686,0,42334,4,1.403,5.316,0.657,5,2.336,6,4.089,7,3.128,9,3.584,
1552162877710,24,42358,4,1.403,5.316,0.657,5,2.330,6,4.089,7,3.128,9,3.608,
1552162877719,9,42367,4,1.403,5.316,0.657,5,2.330,6,4.089,7,3.128,9,3.608,
1552162877758,39,42406,4,1.403,5.316,0.657,5,2.330,6,4.089,7,3.128,9,3.608,
1552162877770,12,42418,4,1.403,5.316,0.657,5,2.330,6,4.112,7,3.111,9,3.608,
1552162877854,84,42502,4,1.416,5.290,0.701,5,2.330,6,4.112,7,3.111,9,3.608,
1552162877854,0,42502,4,1.416,5.290,0.701,5,2.330,6,4.112,7,3.111,9,3.608,
1552162877902,48,42550,4,1.416,5.290,0.701,5,2.322,6,4.112,7,3.111,9,3.642,
1552162877914,12,42562,4,1.416,5.290,0.701,5,2.322,6,4.112,7,3.111,9,3.642,
1552162877922,8,42570,4,1.416,5.290,0.701,5,2.322,6,4.112,7,3.111,9,3.642,
1552162877926,4,42574,4,1.416,5.290,0.701,5,2.322,6,4.129,7,3.111,9,3.642,
1552162877950,24,42598,4,1.416,5.290,0.701,5,2.322,6,4.129,7,3.111,9,3.642,
1552162877950,0,42598,4,1.416,5.290,0.701,5,2.322,6,4.129,7,3.111,9,3.642,
1552162877962,12,42610,4,1.416,5.290,0.701,5,2.316,6,4.129,7,3.093,9,3.642,
1552162878034,72,42682,4,1.455,5.370,0.604,5,2.316,6,4.129,7,3.093,9,3.642,
1552162878050,16,42698,4,1.455,5.370,0.604,5,2.316,6,4.129,7,3.093,9,3.679,
1552162878122,72,42770,4,1.455,5.370,0.604,5,2.316,6,4.129,7,3.093,9,3.679,
1552162878190,68,42838,4,1.460,5.365,0.631,5,2.312,6,4.137,7,3.075,9,3.679,
1552162878190,0,42838,4,1.460,5.365,0.631,5,2.312,6,4.137,7,3.075,9,3.679,
1552162878194,4,42842,4,1.460,5.365,0.631,5,2.312,6,4.137,7,3.075,9,3.679,
1552162878213,19,42861,4,1.460,5.365,0.631,5,2.312,6,4.137,7,3.075,9,3.704,
1552162878295,82,42943,4,1.460,5.365,0.631,5,2.312,6,4.137,7,3.075,9,3.704,
1552162878363,68,43011,4,1.469,5.361,0.658,5,2.310,6,4.120,7,3.056,9,3.728,
1552162878371,8,43019,4,1.469,5.361,0.658,5,2.310,6,4.120,7,3.056,9,3.728,
1552162878371,0,43019,4,1.469,5.361,0.658,5,2.310,6,4.120,7,3.056,9,3.728,
1552162878391,20,43039,4,1.469,5.361,0.658,5,2.310,6,4.120,7,3.056,9,3.728,
1552162878463,72,43111,4,1.469,5.361,0.658,5,2.310,6,4.120,7,3.056,9,3.728,
1552162878531,68,43179,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878539,8,43187,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878555,16,43203,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878555,0,43203,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878575,20,43223,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878619,44,43267,4,1.473,5.364,0.679,5,2.302,6,4.175,7,3.031,9,3.761,
1552162878631,12,43279,4,1.473,5.364,0.679,5,2.299,6,4.194,7,3.016,9,3.761,
1552162878722,91,43370,4,1.470,5.368,0.689,5,2.299,6,4.194,7,3.016,9,3.761,
1552162878742,20,43390,4,1.470,5.368,0.689,5,2.299,6,4.194,7,3.016,9,3.784,
1552162878742,0,43390,4,1.470,5.368,0.689,5,2.299,6,4.194,7,3.016,9,3.784,
1552162878786,44,43434,4,1.470,5.368,0.689,5,2.299,6,4.194,7,3.016,9,3.784,
1552162878802,16,43450,4,1.470,5.368,0.689,5,2.299,6,4.209,7,3.000,9,3.784,
1552162878870,68,43518,4,1.463,5.367,0.702,5,2.294,6,4.209,7,3.000,9,3.809,
1552162878898,28,43546,4,1.463,5.367,0.702,5,2.294,6,4.209,7,3.000,9,3.809,
1552162878918,20,43566,4,1.463,5.367,0.702,5,2.294,6,4.209,7,3.000,9,3.809,
1552162878922,4,43570,4,1.463,5.367,0.702,5,2.294,6,4.209,7,3.000,9,3.809,
1552162878966,44,43614,4,1.463,5.367,0.702,5,2.294,6,4.209,7,3.000,9,3.809,
1552162879046,80,43694,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.809,
1552162879058,12,43706,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.809,
1552162879062,4,43710,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879070,8,43718,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879070,0,43718,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879074,4,43722,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879086,12,43734,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879202,116,43850,4,1.447,5.365,0.705,5,2.290,6,4.222,7,2.984,9,3.834,
1552162879234,32,43882,4,1.428,5.360,0.701,5,2.288,6,4.232,7,2.976,9,3.860,
1552162879238,4,43886,4,1.428,5.360,0.701,5,2.288,6,4.232,7,2.976,9,3.860,
1552162879238,0,43886,4,1.428,5.360,0.701,5,2.288,6,4.232,7,2.976,9,3.860,
1552162879266,28,43914,4,1.428,5.360,0.701,5,2.288,6,4.232,7,2.976,9,3.860,
1552162879309,43,43957,4,1.428,5.360,0.701,5,2.288,6,4.232,7,2.976,9,3.860,
1552162879413,104,44061,4,1.407,5.352,0.694,5,2.292,6,4.250,7,2.962,9,3.860,
1552162879418,5,44066,4,1.407,5.352,0.694,5,2.292,6,4.250,7,2.962,9,3.886,
1552162879429,11,44077,4,1.407,5.352,0.694,5,2.292,6,4.250,7,2.962,9,3.886,
1552162879429,0,44077,4,1.407,5.352,0.694,5,2.292,6,4.250,7,2.962,9,3.886,
1552162879542,113,44190,4,1.387,5.344,0.687,5,2.292,6,4.250,7,2.962,9,3.886,
1552162879561,19,44209,4,1.387,5.344,0.687,5,2.289,6,4.261,7,2.949,9,3.903,
1552162879593,32,44241,4,1.387,5.344,0.687,5,2.289,6,4.261,7,2.949,9,3.903,
1552162879609,16,44257,4,1.387,5.344,0.687,5,2.289,6,0.000,7,2.949,9,3.903,
1552162879661,52,44309,4,1.387,5.344,0.687,5,2.289,6,0.000,7,2.949,9,3.903,
1552162879661,0,44309,4,1.387,5.344,0.687,5,2.289,6,0.000,7,2.949,9,3.903,
1552162879713,52,44361,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879721,8,44369,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879741,20,44389,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879761,20,44409,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879817,56,44465,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879817,0,44465,4,1.387,5.344,0.687,5,0.000,6,0.000,7,0.000,9,0.000,
1552162879885,68,44533,4,1.366,5.338,0.677,5,2.285,6,4.286,7,2.941,9,0.000,
1552162879893,8,44541,4,1.366,5.338,0.677,5,2.285,6,4.286,7,2.941,9,3.923,
1552162879897,4,44545,4,1.366,5.338,0.677,5,2.285,6,4.286,7,2.941,9,3.923,
1552162879989,92,44637,4,1.366,5.338,0.677,5,2.285,6,4.286,7,2.941,9,3.923,
1552162880052,63,44700,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880052,0,44700,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880065,13,44713,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880085,20,44733,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880104,19,44752,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880108,4,44756,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880112,4,44760,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880112,0,44760,4,1.247,5.221,0.800,5,2.276,6,4.301,7,2.934,9,3.946,
1552162880148,36,44796,4,1.247,5.221,0.800,5,2.276,6,4.287,7,2.934,9,3.946,
1552162880160,12,44808,4,1.247,5.221,0.800,5,2.282,6,4.287,7,2.939,9,3.946,
1552162880224,64,44872,4,1.219,5.207,0.794,5,2.282,6,4.287,7,2.939,9,3.946,
1552162880260,36,44908,4,1.219,5.207,0.794,5,2.282,6,4.287,7,2.939,9,3.924,
1552162880320,60,44968,4,1.219,5.207,0.794,5,2.282,6,4.287,7,2.939,9,3.924,
1552162880320,0,44968,4,1.219,5.207,0.794,5,2.282,6,4.287,7,2.939,9,3.924,
1552162880392,72,45040,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.924,
1552162880396,4,45044,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.900,
1552162880412,16,45060,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.900,
1552162880416,4,45064,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.900,
1552162880476,60,45124,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.900,
1552162880476,0,45124,4,1.123,5.098,0.920,5,2.278,6,4.268,7,2.950,9,3.900,
1552162880492,16,45140,4,1.123,5.098,0.920,5,2.280,6,4.258,7,2.969,9,3.900,
1552162880584,92,45232,4,1.040,4.995,1.045,5,2.280,6,4.258,7,2.969,9,3.900,
1552162880600,16,45248,4,1.040,4.995,1.045,5,2.280,6,4.258,7,2.969,9,3.878,
1552162880660,60,45308,4,1.040,4.995,1.045,5,2.280,6,4.258,7,2.969,9,3.878,
1552162880724,64,45372,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880724,0,45372,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880744,20,45392,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880772,28,45420,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880775,3,45423,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880832,57,45480,4,1.070,5.011,1.025,5,2.285,6,4.232,7,2.987,9,3.849,
1552162880952,120,45600,4,1.026,4.934,1.131,5,2.289,6,4.215,7,3.003,9,3.819,
1552162880952,0,45600,4,1.026,4.934,1.131,5,2.289,6,4.215,7,3.003,9,3.819,
1552162880963,11,45611,4,1.026,4.934,1.131,5,2.289,6,4.215,7,3.003,9,3.819,
1552162880975,12,45623,4,1.026,4.934,1.131,5,2.289,6,4.188,7,3.003,9,3.819,
1552162880979,4,45627,4,1.026,4.934,1.131,5,2.289,6,4.188,7,3.017,9,3.819,
1552162881063,84,45711,4,1.057,4.945,1.119,5,2.289,6,4.188,7,3.017,9,3.819,
1552162881084,21,45732,4,1.057,4.945,1.119,5,2.295,6,4.188,7,3.017,9,3.786,
1552162881084,0,45732,4,1.057,4.945,1.119,5,2.295,6,4.188,7,3.017,9,3.786,
1552162881127,43,45775,4,1.057,4.945,1.119,5,2.295,6,4.188,7,3.017,9,3.786,
1552162881143,16,45791,4,1.057,4.945,1.119,5,2.295,6,4.163,7,3.036,9,3.786,
1552162881251,108,45899,4,1.092,4.957,1.106,5,2.295,6,4.163,7,3.036,9,3.786,
1552162881267,16,45915,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881275,8,45923,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881275,0,45923,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881279,4,45927,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881287,8,45935,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881303,16,45951,4,1.092,4.957,1.106,5,2.306,6,4.163,7,3.036,9,3.748,
1552162881319,16,45967,4,1.092,4.957,1.106,5,2.306,6,4.148,7,3.059,9,3.748,
1552162881403,84,46051,4,1.122,4.965,1.100,5,2.306,6,4.148,7,3.059,9,3.748,
1552162881403,0,46051,4,1.122,4.965,1.100,5,2.306,6,4.148,7,3.059,9,3.748,
1552162881427,24,46075,4,1.122,4.965,1.100,5,2.310,6,4.148,7,3.059,9,3.716,
1552162881435,8,46083,4,1.122,4.965,1.100,5,2.310,6,4.148,7,3.059,9,3.716,
1552162881451,16,46099,4,1.122,4.965,1.100,5,2.310,6,4.148,7,3.059,9,3.716,
1552162881459,8,46107,4,1.122,4.965,1.100,5,2.310,6,4.148,7,3.059,9,3.716,
1552162881475,16,46123,4,1.122,4.965,1.100,5,2.310,6,4.103,7,3.059,9,3.716,
1552162881475,0,46123,4,1.122,4.965,1.100,5,2.310,6,4.103,7,3.059,9,3.716,
1552162881575,100,46223,4,1.154,4.966,1.109,5,2.310,6,4.103,7,3.059,9,3.716,
1552162881594,19,46242,4,1.154,4.966,1.109,5,2.321,6,4.103,7,3.082,9,3.678,
1552162881627,33,46275,4,1.154,4.966,1.109,5,2.321,6,4.103,7,3.082,9,3.678,
